Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
29,2023-11-01,5.75,-2.75,0.88,25.69,28.46,23.52,25.75,90.76,0.89,3.52
30,2023-11-01,6.25,-8.25,0.84,25.45,28.9,22.75,25.51,89.05,0.76,1.98
31,2023-11-01,6.25,-7.75,0.83,25.53,29.11,22.8,25.63,89.5,0.73,2.22
32,2023-11-01,6.25,-7.25,0.83,25.58,29.13,22.83,25.67,89.66,0.72,1.94
33,2023-11-01,6.25,-6.75,0.84,25.57,29.0,22.81,25.6,89.36,0.73,1.1
34,2023-11-01,6.25,-6.25,0.79,25.55,29.03,22.71,25.51,89.03,0.7,0.74
35,2023-11-01,6.25,-5.75,0.73,25.61,29.3,22.69,25.68,88.28,0.67,0.85
36,2023-11-01,6.25,-5.25,0.72,25.82,29.35,23.01,25.88,88.28,0.68,1.36
37,2023-11-01,6.25,-4.75,0.72,25.96,29.21,23.27,25.95,88.62,0.71,1.98
38,2023-11-01,6.25,-4.25,0.73,25.95,28.98,23.3,25.84,88.95,0.75,2.39
39,2023-11-01,6.25,-3.75,0.76,25.83,28.8,23.19,25.67,89.0,0.76,2.21
40,2023-11-01,6.25,-3.25,0.86,25.67,28.61,23.1,25.58,89.52,0.85,2.53
41,2023-11-01,6.25,-2.75,0.88,25.44,28.47,22.88,25.34,90.29,0.89,2.86
42,2023-11-01,6.75,-8.25,0.79,25.34,29.06,22.33,25.31,88.04,0.73,2.02
43,2023-11-01,6.75,-7.75,0.78,25.48,29.25,22.5,25.51,88.29,0.71,2.18
44,2023-11-01,6.75,-7.25,0.77,25.61,29.34,22.65,25.62,88.49,0.69,1.97
45,2023-11-01,6.75,-6.75,0.75,25.66,29.37,22.7,25.63,88.54,0.66,1.37
46,2023-11-01,6.75,-6.25,0.74,25.61,29.37,22.54,25.58,88.09,0.64,0.97
47,2023-11-01,6.75,-5.75,0.69,25.75,29.75,22.54,25.87,86.89,0.62,0.88
48,2023-11-01,6.75,-5.25,0.68,25.88,29.63,22.81,25.98,87.21,0.64,1.22
49,2023-11-01,6.75,-4.75,0.69,25.92,29.35,23.0,25.93,87.82,0.68,1.78
50,2023-11-01,6.75,-4.25,0.71,25.85,29.01,22.98,25.72,88.14,0.72,2.26
51,2023-11-01,6.75,-3.75,0.75,25.67,28.47,22.81,25.4,88.22,0.76,2.2
52,2023-11-01,6.75,-3.25,0.81,25.52,28.35,22.72,25.24,88.64,0.81,2.38
53,2023-11-01,6.75,-2.75,0.84,25.37,28.43,22.55,25.17,89.09,0.84,2.42
54,2023-11-01,7.25,-8.25,0.78,24.72,28.51,21.61,24.49,88.02,0.78,2.26
55,2023-11-01,7.25,-7.75,0.8,24.89,28.72,21.81,24.75,88.12,0.78,2.11
56,2023-11-01,7.25,-7.25,0.81,25.31,29.18,22.18,25.21,87.63,0.75,2.03
57,2023-11-01,7.25,-6.75,0.75,25.73,29.78,22.46,25.68,86.98,0.65,1.98
58,2023-11-01,7.25,-6.25,0.7,25.73,29.95,22.31,25.8,86.41,0.6,1.47
59,2023-11-01,7.25,-5.75,0.65,25.88,30.2,22.45,26.06,85.56,0.57,1.26
60,2023-11-01,7.25,-5.25,0.65,25.87,29.85,22.65,25.98,86.36,0.6,1.42
61,2023-11-01,7.25,-4.75,0.69,25.86,29.47,22.79,25.85,87.13,0.68,1.82
62,2023-11-01,7.25,-4.25,0.74,25.83,29.16,22.79,25.7,87.41,0.76,2.21
63,2023-11-01,7.25,-3.75,0.77,25.61,28.51,22.7,25.34,87.94,0.8,2.17
64,2023-11-01,7.25,-3.25,0.8,25.35,27.98,22.45,24.97,88.34,0.82,2.29
65,2023-11-01,7.25,-2.75,0.82,25.29,28.15,22.33,24.97,88.29,0.82,2.25
66,2023-11-01,7.75,-8.25,0.87,24.33,28.2,20.94,24.01,86.71,0.89,2.82
67,2023-11-01,7.75,-7.75,0.84,24.4,28.54,21.12,24.25,87.35,0.84,2.6
68,2023-11-01,7.75,-7.25,0.81,24.9,29.15,21.57,24.85,87.08,0.77,2.5
69,2023-11-01,7.75,-6.75,0.75,25.57,29.95,22.05,25.6,86.17,0.68,2.5
70,2023-11-01,7.75,-6.25,0.67,25.69,30.42,22.01,25.88,85.09,0.6,1.99
71,2023-11-01,7.75,-5.75,0.61,25.92,30.68,22.3,26.18,84.19,0.55,1.78
72,2023-11-01,7.75,-5.25,0.66,25.78,30.04,22.46,25.92,85.81,0.61,1.78
73,2023-11-01,7.75,-4.75,0.75,25.73,29.5,22.58,25.71,87.04,0.72,2.0
74,2023-11-01,7.75,-4.25,0.81,25.8,29.29,22.67,25.69,87.2,0.82,2.25
75,2023-11-01,7.75,-3.75,0.83,25.64,28.89,22.64,25.47,87.75,0.86,2.16
76,2023-11-01,7.75,-3.25,0.84,25.13,27.81,22.21,24.81,88.48,0.85,2.35
77,2023-11-01,7.75,-2.75,0.85,25.15,27.94,22.23,24.84,88.06,0.84,2.22
78,2023-11-01,8.25,-8.25,0.91,24.22,28.33,20.31,23.94,83.74,0.9,2.86
79,2023-11-01,8.25,-7.75,0.77,24.59,29.15,20.75,24.53,84.42,0.77,2.75
80,2023-11-01,8.25,-7.25,0.67,25.15,30.1,21.31,25.33,84.12,0.66,2.58
81,2023-11-01,8.25,-6.75,0.63,25.78,31.07,21.83,26.15,82.7,0.61,2.33
82,2023-11-01,8.25,-6.25,0.56,26.15,31.8,21.99,26.64,80.25,0.54,1.95
83,2023-11-01,8.25,-5.75,0.55,26.12,31.56,22.18,26.56,81.05,0.53,1.81
84,2023-11-01,8.25,-5.25,0.64,25.77,30.44,22.27,25.98,84.51,0.6,1.79
85,2023-11-01,8.25,-4.75,0.74,25.67,29.69,22.45,25.7,86.52,0.7,1.92
86,2023-11-01,8.25,-4.25,0.81,25.86,29.59,22.66,25.81,86.35,0.78,2.13
87,2023-11-01,8.25,-3.75,0.84,25.82,29.34,22.64,25.72,86.62,0.85,2.23
88,2023-11-01,8.25,-3.25,0.78,25.15,28.42,22.13,25.03,87.62,0.78,2.2
89,2023-11-01,8.25,-2.75,0.81,25.36,28.65,22.45,25.32,87.11,0.77,2.1
0,2023-11-02,4.75,-8.25,0.85,26.48,28.55,24.64,26.88,86.24,0.87,0.46
1,2023-11-02,4.75,-7.75,0.84,26.23,28.83,24.06,26.43,87.27,0.83,0.56
2,2023-11-02,4.75,-7.25,0.85,26.26,28.62,24.28,26.47,87.32,0.82,0.83
3,2023-11-02,4.75,-6.75,0.86,26.52,28.1,25.11,26.93,86.46,0.83,1.18
4,2023-11-02,4.75,-6.25,0.78,27.01,27.88,26.1,27.61,85.03,0.76,1.33
5,2023-11-02,4.75,-5.75,0.78,27.17,27.95,26.47,27.77,84.48,0.75,1.27
6,2023-11-02,5.25,-8.25,0.88,25.56,28.61,22.85,25.76,88.87,0.87,0.55
7,2023-11-02,5.25,-7.75,0.9,25.45,28.69,22.64,25.54,89.46,0.85,0.6
8,2023-11-02,5.25,-7.25,0.9,25.45,28.45,22.86,25.5,89.62,0.83,0.82
9,2023-11-02,5.25,-6.75,0.89,25.54,28.0,23.36,25.65,89.48,0.8,1.17
10,2023-11-02,5.25,-6.25,0.83,25.9,27.95,24.04,26.14,89.25,0.74,1.35
11,2023-11-02,5.25,-5.75,0.79,26.06,28.04,24.47,26.4,88.98,0.71,1.32
12,2023-11-02,5.25,-5.25,0.74,26.39,28.16,24.98,26.79,87.99,0.69,1.24
13,2023-11-02,5.25,-4.75,0.68,26.62,28.08,25.37,27.06,87.61,0.66,1.11
14,2023-11-02,5.25,-4.25,0.64,26.69,27.96,25.54,27.14,87.89,0.64,1.0
15,2023-11-02,5.25,-3.75,0.71,26.71,28.3,25.52,27.14,87.56,0.69,0.98
16,2023-11-02,5.25,-3.25,0.83,26.81,28.83,25.4,27.34,86.49,0.83,1.83
17,2023-11-02,5.25,-2.75,0.82,26.6,29.48,24.52,27.0,87.46,0.83,2.02
18,2023-11-02,5.75,-8.25,0.88,25.4,28.91,22.23,25.56,88.76,0.82,0.53
19,2023-11-02,5.75,-7.75,0.88,25.3,28.68,22.31,25.42,89.3,0.79,0.56
20,2023-11-02,5.75,-7.25,0.88,25.19,28.34,22.44,25.27,90.12,0.77,0.75
21,2023-11-02,5.75,-6.75,0.88,25.12,28.04,22.58,25.17,90.84,0.76,1.11
22,2023-11-02,5.75,-6.25,0.83,25.32,28.21,22.83,25.37,90.72,0.72,1.34
23,2023-11-02,5.75,-5.75,0.76,25.5,28.58,23.08,25.63,90.17,0.68,1.37
24,2023-11-02,5.75,-5.25,0.74,25.85,28.9,23.48,25.99,89.32,0.69,1.33
25,2023-11-02,5.75,-4.75,0.72,26.05,28.77,23.82,26.17,89.18,0.71,1.23
26,2023-11-02,5.75,-4.25,0.72,26.04,28.4,23.98,26.12,89.73,0.72,1.12
27,2023-11-02,5.75,-3.75,0.75,25.97,28.62,23.9,26.06,89.91,0.74,1.07
28,2023-11-02,5.75,-3.25,0.86,26.1,29.19,23.8,26.37,88.83,0.85,1.95
29,2023-11-02,5.75,-2.75,0.87,26.14,29.94,23.24,26.36,88.84,0.88,2.27
30,2023-11-02,6.25,-8.25,0.84,25.57,29.28,22.29,25.73,87.57,0.75,0.44
31,2023-11-02,6.25,-7.75,0.83,25.46,29.01,22.4,25.58,88.13,0.73,0.45
32,2023-11-02,6.25,-7.25,0.83,25.34,28.77,22.4,25.43,88.99,0.72,0.62
33,2023-11-02,6.25,-6.75,0.84,25.26,28.65,22.34,25.31,89.84,0.73,0.97
34,2023-11-02,6.25,-6.25,0.79,25.28,28.73,22.37,25.25,90.09,0.7,1.26
35,2023-11-02,6.25,-5.75,0.73,25.58,29.18,22.59,25.65,88.79,0.66,1.34
36,2023-11-02,6.25,-5.25,0.72,25.86,29.52,22.88,25.95,88.43,0.68,1.41
37,2023-11-02,6.25,-4.75,0.72,25.94,29.36,23.1,25.95,88.89,0.71,1.41
38,2023-11-02,6.25,-4.25,0.73,25.81,28.85,23.15,25.73,89.79,0.74,1.32
39,2023-11-02,6.25,-3.75,0.76,25.65,28.67,23.04,25.61,90.47,0.76,1.18
40,2023-11-02,6.25,-3.25,0.85,25.78,29.21,22.95,25.88,89.77,0.85,1.74
41,2023-11-02,6.25,-2.75,0.88,25.95,29.82,22.71,26.08,88.81,0.89,2.02
42,2023-11-02,6.75,-8.25,0.78,25.54,29.31,22.29,25.57,86.51,0.72,0.45
43,2023-11-02,6.75,-7.75,0.78,25.51,29.2,22.37,25.55,86.72,0.7,0.45
44,2023-11-02,6.75,-7.25,0.77,25.52,29.23,22.28,25.54,87.19,0.68,0.57
45,2023-11-02,6.75,-6.75,0.75,25.51,29.35,22.1,25.47,87.93,0.66,0.85
46,2023-11-02,6.75,-6.25,0.73,25.38,29.3,22.1,25.23,88.66,0.64,1.09
47,2023-11-02,6.75,-5.75,0.69,25.83,29.74,22.41,25.87,86.66,0.61,1.19
48,2023-11-02,6.75,-5.25,0.68,26.01,29.86,22.69,26.06,86.92,0.63,1.41
49,2023-11-02,6.75,-4.75,0.68,25.98,29.64,22.86,25.92,87.8,0.68,1.57
50,2023-11-02,6.75,-4.25,0.7,25.85,29.21,22.89,25.68,88.51,0.72,1.55
51,2023-11-02,6.75,-3.75,0.75,25.74,28.92,22.78,25.67,89.16,0.76,1.29
52,2023-11-02,6.75,-3.25,0.81,25.85,29.37,22.69,25.87,88.68,0.81,1.42
53,2023-11-02,6.75,-2.75,0.83,25.95,29.78,22.53,25.99,87.78,0.84,1.57
54,2023-11-02,7.25,-8.25,0.77,24.95,28.89,21.84,24.77,86.57,0.78,0.77
55,2023-11-02,7.25,-7.75,0.8,24.98,28.82,21.7,24.86,86.57,0.78,0.8
56,2023-11-02,7.25,-7.25,0.8,25.3,29.15,21.74,25.25,86.29,0.74,0.83
57,2023-11-02,7.25,-6.75,0.74,25.67,29.65,21.97,25.65,86.06,0.64,0.82
58,2023-11-02,7.25,-6.25,0.69,25.63,29.72,22.04,25.6,86.19,0.6,0.87
59,2023-11-02,7.25,-5.75,0.64,25.95,29.95,22.29,26.06,85.09,0.57,0.98
60,2023-11-02,7.25,-5.25,0.65,25.9,29.64,22.47,25.91,86.28,0.6,1.28
61,2023-11-02,7.25,-4.75,0.69,25.84,29.33,22.61,25.69,87.32,0.68,1.57
62,2023-11-02,7.25,-4.25,0.74,25.89,29.25,22.71,25.66,87.56,0.75,1.65
63,2023-11-02,7.25,-3.75,0.77,25.89,29.36,22.69,25.77,88.06,0.79,1.39
64,2023-11-02,7.25,-3.25,0.8,25.92,29.65,22.47,25.81,87.24,0.81,1.31
65,2023-11-02,7.25,-2.75,0.82,25.99,29.93,22.39,25.86,86.24,0.82,1.32
66,2023-11-02,7.75,-8.25,0.86,24.56,28.83,21.25,24.34,86.13,0.89,1.44
67,2023-11-02,7.75,-7.75,0.83,24.5,28.72,20.85,24.42,86.46,0.83,1.17
68,2023-11-02,7.75,-7.25,0.8,24.92,29.05,21.05,24.95,86.12,0.77,0.98
69,2023-11-02,7.75,-6.75,0.74,25.58,29.7,21.71,25.72,85.29,0.68,0.83
70,2023-11-02,7.75,-6.25,0.66,25.8,30.15,21.85,26.06,84.06,0.6,0.75
71,2023-11-02,7.75,-5.75,0.6,26.01,30.29,22.13,26.35,83.59,0.55,0.83
72,2023-11-02,7.75,-5.25,0.66,25.7,29.49,22.21,25.81,86.0,0.61,1.08
73,2023-11-02,7.75,-4.75,0.75,25.59,28.96,22.34,25.47,87.55,0.72,1.34
74,2023-11-02,7.75,-4.25,0.81,25.83,29.11,22.54,25.65,87.32,0.81,1.47
75,2023-11-02,7.75,-3.75,0.83,26.0,29.57,22.62,25.87,87.25,0.86,1.33
76,2023-11-02,7.75,-3.25,0.83,25.89,29.86,22.14,25.7,86.05,0.85,1.32
77,2023-11-02,7.75,-2.75,0.85,26.09,30.3,22.24,25.87,84.38,0.84,1.25
78,2023-11-02,8.25,-8.25,0.91,24.57,29.12,20.62,24.39,83.8,0.9,1.48
79,2023-11-02,8.25,-7.75,0.77,24.82,29.56,20.57,24.87,83.69,0.76,1.02
80,2023-11-02,8.25,-7.25,0.67,25.34,30.3,20.87,25.63,82.58,0.66,0.74
81,2023-11-02,8.25,-6.75,0.63,25.98,31.15,21.35,26.48,80.76,0.61,0.66
82,2023-11-02,8.25,-6.25,0.56,26.4,31.81,21.62,27.07,78.28,0.53,0.61
83,2023-11-02,8.25,-5.75,0.55,26.35,31.52,21.92,26.98,79.66,0.52,0.68
84,2023-11-02,8.25,-5.25,0.64,25.81,30.32,21.94,26.14,84.09,0.6,0.86
85,2023-11-02,8.25,-4.75,0.74,25.59,29.52,22.1,25.64,86.66,0.69,1.03
86,2023-11-02,8.25,-4.25,0.81,25.84,29.5,22.42,25.78,86.38,0.78,1.12
87,2023-11-02,8.25,-3.75,0.84,26.08,29.78,22.55,26.06,86.12,0.85,1.09
88,2023-11-02,8.25,-3.25,0.78,25.96,30.23,21.98,25.88,84.18,0.77,0.96
89,2023-11-02,8.25,-2.75,0.81,26.41,30.9,22.36,26.31,82.06,0.77,1.01
0,2023-11-03,4.75,-8.25,0.85,26.58,28.96,24.85,27.02,86.43,0.87,1.01
1,2023-11-03,4.75,-7.75,0.84,26.18,28.99,24.17,26.38,87.81,0.83,0.99
2,2023-11-03,4.75,-7.25,0.85,26.19,28.75,24.33,26.33,87.58,0.82,1.11
3,2023-11-03,4.75,-6.75,0.86,26.59,28.4,25.22,26.87,86.01,0.83,1.36
4,2023-11-03,4.75,-6.25,0.77,27.19,28.3,26.28,27.6,83.81,0.75,1.31
5,2023-11-03,4.75,-5.75,0.78,27.43,28.36,26.72,27.87,83.51,0.74,1.28
6,2023-11-03,5.25,-8.25,0.88,25.89,29.56,23.0,26.2,88.75,0.86,2.03
7,2023-11-03,5.25,-7.75,0.89,25.69,29.58,22.66,25.86,89.63,0.84,1.95
8,2023-11-03,5.25,-7.25,0.89,25.6,29.31,22.74,25.7,89.93,0.82,2.12
9,2023-11-03,5.25,-6.75,0.89,25.63,28.82,23.18,25.75,89.59,0.8,2.54
10,2023-11-03,5.25,-6.25,0.83,25.99,28.59,23.93,26.18,88.44,0.74,2.31
11,2023-11-03,5.25,-5.75,0.79,26.27,28.71,24.45,26.61,88.24,0.71,2.05
12,2023-11-03,5.25,-5.25,0.74,26.69,29.07,25.01,27.13,87.62,0.68,2.01
13,2023-11-03,5.25,-4.75,0.68,27.0,29.22,25.47,27.47,87.04,0.65,2.14
14,2023-11-03,5.25,-4.25,0.64,27.1,29.08,25.7,27.55,86.84,0.64,2.39
15,2023-11-03,5.25,-3.75,0.7,27.03,28.94,25.65,27.46,87.31,0.69,2.69
16,2023-11-03,5.25,-3.25,0.83,26.87,28.71,25.61,27.37,88.04,0.82,4.02
17,2023-11-03,5.25,-2.75,0.82,26.43,28.39,25.03,26.73,90.04,0.83,4.15
18,2023-11-03,5.75,-8.25,0.88,25.76,29.94,22.11,26.08,88.51,0.82,2.84
19,2023-11-03,5.75,-7.75,0.88,25.7,29.95,22.02,25.96,88.86,0.79,2.73
20,2023-11-03,5.75,-7.25,0.88,25.57,29.75,22.04,25.74,89.64,0.76,2.99
21,2023-11-03,5.75,-6.75,0.88,25.36,29.3,22.14,25.47,90.48,0.75,3.64
22,2023-11-03,5.75,-6.25,0.83,25.37,28.99,22.47,25.45,90.38,0.72,3.37
23,2023-11-03,5.75,-5.75,0.76,25.62,29.23,22.84,25.82,89.95,0.68,2.9
24,2023-11-03,5.75,-5.25,0.73,26.06,29.67,23.36,26.33,89.49,0.69,2.74
25,2023-11-03,5.75,-4.75,0.72,26.4,29.91,23.76,26.67,89.06,0.7,2.9
26,2023-11-03,5.75,-4.25,0.71,26.49,29.86,23.92,26.71,88.86,0.72,3.3
27,2023-11-03,5.75,-3.75,0.75,26.37,29.68,23.84,26.57,89.16,0.74,3.8
28,2023-11-03,5.75,-3.25,0.86,26.2,29.23,23.95,26.5,89.98,0.85,5.74
29,2023-11-03,5.75,-2.75,0.87,25.92,28.92,23.65,26.1,91.46,0.88,6.03
30,2023-11-03,6.25,-8.25,0.84,25.86,30.09,21.83,26.2,87.24,0.75,2.77
31,2023-11-03,6.25,-7.75,0.83,25.81,30.04,21.76,26.1,87.42,0.73,2.66
32,2023-11-03,6.25,-7.25,0.83,25.72,29.92,21.79,25.94,88.25,0.72,3.0
33,2023-11-03,6.25,-6.75,0.84,25.56,29.68,21.9,25.7,89.43,0.72,3.83
34,2023-11-03,6.25,-6.25,0.79,25.4,29.39,22.14,25.45,90.03,0.7,3.86
35,2023-11-03,6.25,-5.75,0.73,25.68,29.73,22.43,25.84,89.03,0.66,3.45
36,2023-11-03,6.25,-5.25,0.71,26.03,30.01,22.82,26.24,88.82,0.67,3.32
37,2023-11-03,6.25,-4.75,0.71,26.24,30.17,23.05,26.44,88.92,0.71,3.5
38,2023-11-03,6.25,-4.25,0.72,26.25,30.16,23.06,26.41,89.16,0.74,3.9
39,2023-11-03,6.25,-3.75,0.76,26.1,29.97,22.92,26.25,89.66,0.75,4.4
40,2023-11-03,6.25,-3.25,0.85,25.96,29.62,22.99,26.15,90.26,0.84,6.54
41,2023-11-03,6.25,-2.75,0.88,25.85,29.39,22.93,25.99,90.71,0.89,6.8
42,2023-11-03,6.75,-8.25,0.78,25.73,30.03,21.61,26.02,86.41,0.72,2.06
43,2023-11-03,6.75,-7.75,0.78,25.72,29.95,21.56,25.97,86.32,0.7,2.04
44,2023-11-03,6.75,-7.25,0.77,25.76,29.94,21.7,25.93,86.85,0.68,2.34
45,2023-11-03,6.75,-6.75,0.75,25.77,29.96,21.93,25.84,87.87,0.66,3.01
46,2023-11-03,6.75,-6.25,0.73,25.67,29.86,22.14,25.71,88.72,0.64,3.39
47,2023-11-03,6.75,-5.75,0.68,26.01,30.24,22.41,26.24,87.22,0.61,3.26
48,2023-11-03,6.75,-5.25,0.67,26.21,30.29,22.73,26.47,87.37,0.63,3.34
49,2023-11-03,6.75,-4.75,0.68,26.29,30.29,22.86,26.51,87.83,0.68,3.54
50,2023-11-03,6.75,-4.25,0.7,26.26,30.31,22.79,26.44,88.16,0.72,3.8
51,2023-11-03,6.75,-3.75,0.74,26.12,30.13,22.64,26.31,88.78,0.75,4.1
52,2023-11-03,6.75,-3.25,0.8,25.99,29.91,22.6,26.19,89.36,0.8,5.94
53,2023-11-03,6.75,-2.75,0.83,25.85,29.63,22.53,26.0,89.63,0.83,6.1
54,2023-11-03,7.25,-8.25,0.77,25.07,29.55,21.01,25.22,86.82,0.77,2.1
55,2023-11-03,7.25,-7.75,0.8,25.11,29.48,21.13,25.27,86.58,0.77,2.27
56,2023-11-03,7.25,-7.25,0.8,25.44,29.73,21.47,25.53,86.34,0.74,2.3
57,2023-11-03,7.25,-6.75,0.74,25.85,30.19,21.85,25.87,86.09,0.64,2.0
58,2023-11-03,7.25,-6.25,0.69,25.93,30.27,22.09,26.02,86.22,0.6,2.2
59,2023-11-03,7.25,-5.75,0.64,26.24,30.53,22.38,26.51,85.27,0.56,2.34
60,2023-11-03,7.25,-5.25,0.65,26.27,30.39,22.58,26.52,86.14,0.6,2.59
61,2023-11-03,7.25,-4.75,0.69,26.27,30.29,22.65,26.43,86.92,0.68,2.78
62,2023-11-03,7.25,-4.25,0.73,26.3,30.34,22.6,26.42,87.12,0.75,2.88
63,2023-11-03,7.25,-3.75,0.77,26.24,30.26,22.6,26.38,87.59,0.79,2.96
64,2023-11-03,7.25,-3.25,0.79,26.07,30.1,22.39,26.26,88.17,0.81,4.06
65,2023-11-03,7.25,-2.75,0.81,25.93,29.93,22.3,26.11,88.28,0.81,4.18
66,2023-11-03,7.75,-8.25,0.86,24.65,29.18,20.56,24.78,86.34,0.89,2.94
67,2023-11-03,7.75,-7.75,0.83,24.7,29.3,20.7,24.87,86.12,0.83,2.47
68,2023-11-03,7.75,-7.25,0.8,25.1,29.64,21.09,25.27,85.82,0.76,1.99
69,2023-11-03,7.75,-6.75,0.74,25.71,30.12,21.58,25.82,85.15,0.67,1.37
70,2023-11-03,7.75,-6.25,0.66,25.94,30.36,21.89,26.12,84.25,0.6,1.15
71,2023-11-03,7.75,-5.75,0.6,26.29,30.7,22.3,26.62,83.4,0.54,1.36
72,2023-11-03,7.75,-5.25,0.66,26.21,30.41,22.41,26.45,85.14,0.61,1.63
73,2023-11-03,7.75,-4.75,0.74,26.17,30.16,22.46,26.29,86.46,0.71,1.79
74,2023-11-03,7.75,-4.25,0.81,26.3,30.2,22.55,26.35,86.51,0.81,1.8
75,2023-11-03,7.75,-3.75,0.82,26.39,30.3,22.62,26.45,86.56,0.85,1.72
76,2023-11-03,7.75,-3.25,0.83,26.12,30.2,22.22,26.26,86.71,0.85,2.18
77,2023-11-03,7.75,-2.75,0.85,26.2,30.45,22.23,26.4,85.83,0.84,2.22
78,2023-11-03,8.25,-8.25,0.9,24.73,29.28,20.45,24.89,83.71,0.9,2.79
79,2023-11-03,8.25,-7.75,0.76,25.16,30.06,20.72,25.47,82.62,0.76,1.73
80,2023-11-03,8.25,-7.25,0.66,25.72,30.87,21.15,26.18,81.38,0.65,1.02
81,2023-11-03,8.25,-6.75,0.62,26.26,31.47,21.65,26.84,79.98,0.6,0.8
82,2023-11-03,8.25,-6.25,0.55,26.55,31.67,21.97,27.18,78.28,0.53,0.63
83,2023-11-03,8.25,-5.75,0.55,26.56,31.51,22.19,27.12,79.41,0.52,0.8
84,2023-11-03,8.25,-5.25,0.64,26.2,30.74,22.19,26.52,83.38,0.6,1.05
85,2023-11-03,8.25,-4.75,0.74,26.06,30.24,22.3,26.2,85.83,0.69,1.21
86,2023-11-03,8.25,-4.25,0.81,26.27,30.25,22.54,26.33,85.74,0.77,1.22
87,2023-11-03,8.25,-3.75,0.84,26.45,30.36,22.61,26.49,85.44,0.84,1.11
88,2023-11-03,8.25,-3.25,0.78,26.2,30.32,22.19,26.32,84.51,0.77,1.08
89,2023-11-03,8.25,-2.75,0.8,26.68,31.13,22.47,26.92,82.46,0.77,1.17
0,2023-11-04,4.75,-8.25,0.84,26.88,29.32,25.14,27.41,84.09,0.86,0.47
1,2023-11-04,4.75,-7.75,0.83,26.61,29.73,24.31,27.0,85.09,0.82,0.46
2,2023-11-04,4.75,-7.25,0.84,26.6,29.63,24.34,26.98,84.84,0.81,0.55
3,2023-11-04,4.75,-6.75,0.86,26.88,29.12,25.2,27.35,83.48,0.82,0.69
4,2023-11-04,4.75,-6.25,0.77,27.33,28.7,26.22,27.93,81.66,0.75,0.72
5,2023-11-04,4.75,-5.75,0.77,27.58,28.71,26.74,27.96,80.51,0.74,0.65
6,2023-11-04,5.25,-8.25,0.87,26.23,29.95,23.47,26.7,86.97,0.86,0.85
7,2023-11-04,5.25,-7.75,0.89,26.17,30.24,23.05,26.52,87.27,0.84,0.79
8,2023-11-04,5.25,-7.25,0.89,26.12,30.16,22.97,26.43,87.34,0.82,0.93
9,2023-11-04,5.25,-6.75,0.89,26.12,29.81,23.23,26.49,87.06,0.79,1.21
10,2023-11-04,5.25,-6.25,0.83,26.44,29.73,23.81,26.89,85.91,0.73,1.26
11,2023-11-04,5.25,-5.75,0.78,26.68,29.73,24.37,27.06,85.16,0.71,1.22
12,2023-11-04,5.25,-5.25,0.73,26.97,29.74,24.88,27.38,84.82,0.68,1.21
13,2023-11-04,5.25,-4.75,0.67,27.17,29.61,25.29,27.62,84.72,0.65,1.27
14,2023-11-04,5.25,-4.25,0.64,27.21,29.36,25.54,27.66,84.81,0.63,1.47
15,2023-11-04,5.25,-3.75,0.7,27.13,29.17,25.59,27.55,85.19,0.68,1.91
16,2023-11-04,5.25,-3.25,0.82,27.03,29.06,25.53,27.55,85.69,0.82,3.69
17,2023-11-04,5.25,-2.75,0.82,26.76,29.36,24.93,27.11,87.26,0.83,4.05
18,2023-11-04,5.75,-8.25,0.87,26.04,30.19,22.73,26.48,87.1,0.81,1.19
19,2023-11-04,5.75,-7.75,0.87,26.14,30.32,22.74,26.46,86.95,0.78,1.07
20,2023-11-04,5.75,-7.25,0.87,26.08,30.29,22.65,26.32,87.48,0.76,1.26
21,2023-11-04,5.75,-6.75,0.88,25.87,30.11,22.45,26.14,88.22,0.75,1.68
22,2023-11-04,5.75,-6.25,0.83,25.89,30.15,22.42,26.19,87.97,0.72,1.72
23,2023-11-04,5.75,-5.75,0.76,26.07,30.29,22.74,26.39,87.47,0.68,1.67
24,2023-11-04,5.75,-5.25,0.73,26.38,30.42,23.17,26.74,87.42,0.68,1.67
25,2023-11-04,5.75,-4.75,0.71,26.61,30.44,23.54,26.97,87.47,0.7,1.82
26,2023-11-04,5.75,-4.25,0.71,26.66,30.33,23.75,26.98,87.52,0.71,2.17
27,2023-11-04,5.75,-3.75,0.75,26.54,30.11,23.78,26.83,87.72,0.73,2.78
28,2023-11-04,5.75,-3.25,0.85,26.42,29.78,23.85,26.8,88.27,0.85,4.91
29,2023-11-04,5.75,-2.75,0.87,26.28,29.91,23.53,26.56,89.23,0.88,5.51
30,2023-11-04,6.25,-8.25,0.84,26.06,30.17,22.62,26.4,85.94,0.75,1.31
31,2023-11-04,6.25,-7.75,0.82,26.19,30.25,22.77,26.43,85.64,0.72,1.19
32,2023-11-04,6.25,-7.25,0.82,26.2,30.3,22.76,26.38,86.28,0.71,1.41
33,2023-11-04,6.25,-6.75,0.83,26.03,30.25,22.53,26.21,87.51,0.72,1.95
34,2023-11-04,6.25,-6.25,0.79,25.79,30.16,22.19,25.92,88.31,0.7,2.03
35,2023-11-04,6.25,-5.75,0.73,26.02,30.42,22.44,26.27,87.26,0.66,1.84
36,2023-11-04,6.25,-5.25,0.71,26.31,30.58,22.78,26.63,87.19,0.67,1.75
